551,조주빈 공범 ‘부따’ 강훈 검찰 송치…“진심으로 사죄드리고 죄송”,"조주빈 측이 공범으로 지목한 사람 중 한 명인 강 씨는 박사방 참여자를 모집하고, 범죄 수익금을 전달한 혐의를 받고 있습니다.	앞서 경찰은 어제 신상공개위원회를 열고, 강 씨의 이름과 나이, 얼굴 등 신상 정보를 공개하기로 했습니다.	경찰은 ""조주빈의 주요 공범으로 박사방 참여자를 모집하고, 성 착취 영상물을 제작·유포하는 데 적극적으로 가담했고, 피해자 여러 명에게 지속해서 심각한 피해를 일으키는 등 범죄가 중하다""며 공개 이유를 설명했습니다."
552,경남 올여름 첫 온열질환 사망자 발생…“야외활동 자제”,경찰과 소방당국은 남성이 폭염에 장시간 노출돼 열사병으로 숨진 것으로 추정하고 정확한 원인을 확인하고 있습니다.
553,학원과 독서실 PC방 등 점검 609건 방역 수칙 위반 사례 적발,"또 중대본은 코로나19 확산의 고위험시설인 클럽과 감성주점 등 유흥시설 9,228곳을 지방자치단체와 경찰, 식품의약품안전처가 합동 특별 점검한 결과 6,835곳은 영업을 하지 않고 있는 것이 확인됐다고 밝혔습니다."
554,"[경제 픽쓰리] 용인시장 14채, 화성시장 9채","사랑제일교회와 광화문 집회가 전국 감염 확산의 기폭제가 됐다고 정부는 지목했습니다.	부동산 신고 재산 상위 10명의 재산은 평균 39억 원으로 국민 평균 부동산 재산 3억 원의 13배 수준이라고 경실련은 지적했습니다.	462.83달러로 거래를 마쳐, 종가 기준으로는 시총 2조 달러에 약간 미치지 못했지만  애플이 장중에서나마 시총 2조 달러 고지에 오른 건 1조 달러를 넘어선 지 불과 2년 만입니다.	뉴욕타임스는 ""애플이 시총 1조 달러에 도달하는데 42년 걸렸지만, 2조 달러까지는 단지 2년이 필요했다""고 보도했습니다."
555,‘국회 납품 청탁 혐의’ 허인회 전 이사장 구속,"검찰은 허 전 이사장이 2015년 국회에 수천만 원 규모의 도청 방지장치 납품을 대리하는 과정에서 국회의원을 만나 청탁한 혐의가 있다고 보는 것으로 알려졌습니다.	허 전 이사장은 서울시 태양광 미니발전소 사업과 관련한 불법 하도급 혐의로도 수사를 받았고, 경찰은 5월 허 전 이사장에 대해 전기공사업법 위반·국가보조금 관리법 위반·지방재정법 위반 등 혐의로 기소의견을 달아 검찰에 송치했습니다."
556,심야 30분 추격전 끝에 시민이 만취운전자 잡아,"추격하는 내내 경찰에 위치를 알렸지만 시민이 위험을 무릅쓰고 음주 운전자를 붙잡을 때까지 경찰은 현장에 나타나지 않았습니다.	쫓는 내내 수시로 경찰에 위치를 알려줬지만, 경찰은 감감무소식이었습니다.	그러나 시민이 위험을 무릅쓰고 음주 운전자를 붙잡는 사이, 정작 경찰은 뒷북을 쳤다는 비난을 면하기 어렵게 됐습니다."
557,"윤석열 장모 전 동업자 “장모가 잔고증명서 위조, 사위가 고위공직자라 말해”",윤석열 검찰총장의 장모인 최 모 씨가 토지 구입 자금을 빌리기 위해 잔고증명서를 위조했다는 의혹에 대해 검경이 동시에 수사를 벌이고 있죠.	윤석열 검찰총장의 장모  최 모 씨가  사문서를 위조했다는 진정과 관련해 검찰이 어제 최 씨의 전 동업자 안 모 씨를 소환 조사했습니다.
558,충북 곳곳 집단감염 계속…진천 병원서 20여 명 추가 확진,"네, 집단 감염이 발생한  충북 진천의 도은병원에서 밤사이 입소자 22명이 추가로 양성 판정을 받았습니다.	역시 집단 감염이 발생한  음성 소망병원에서도  4명이 추가로 양성 판정을 받아  누적 확진자가 106명으로 늘었습니다.	제천에서는 보험 설계사에서 시작된  연쇄 감염이 계속되고 있습니다."
559,"경찰, 마스크·손 소독제 수천 개 보관 업체 잇따라 적발",경찰은 B 씨가 마스크와 손 소독제를 사들인 시점을 파악해 매점매석 행위에 해당하는지 등을 조사하고 있습니다.
560,“마스크 안 판다”…약국서 낫 들고 협박 등 2명 기소,앞서 경찰은 18차례의 업무방해 전과가 있는 A씨를 구속해 검찰에 송치했습니다.
561,"이달 들어 첫 10명대…“지난 2주 하루 46.7명 확진, 깜깜이 확진 늘어”","지난 2주간 수치를 보면 1일 평균 신규 확진자 수가 46.7명으로, 이전 2주의 39.6명에 비해 증가한 것으로 나타났습니다.	방역 당국은 확진 환자 발생 연령도 높아지고 있어 6월 셋째 주에는 확진자 중 절반이 50대 이상으로, 중증 환자가 증가할 위험이 있다고 설명했습니다.	서울시는  요양시설, 노숙인 등 고위험군을 상대로 선제 검사를 하고 감염병 대응 조직을 세우는 등 2차 대유행에 대비할 것이라고 밝혔습니다."
562,"NYT “미국 인종차별 반대 시위, 경찰 만행 사라져야 끝”","그러면서 시위대가 원하는 국가는 잘못을 저지른 ""나쁜 경찰""을 징계하는 나라가 아니라 해고하는 나라이며, 시위대를 구타한 경찰이 노동조합의 보호를 받지 않고 일자리를 잃는 나라라고 주장했습니다."
563,"아프간 동부서 미 군용기 추락…탈레반, 격추 주장",탈레반이 장악하고 있는 아프가니스탄 동부에서 미군 군용기 한 대가 추락했습니다.	아프가니스탄 동부 가즈니 지역에서 어제 비행기 한 대가 추락했습니다.
564,‘이천 물류창고 공사현장 화재’ 3차 현장 감식…“연소 패턴 집중 확인”,"경찰은 특히 불이 어디서 시작됐는지 연소 패턴을 통해 추적해 보고, 사망자들이 현장에서 어떤 작업을 했는지도 확인하고 있습니다."
565,이번엔 택배기사 폭행…이유는 “마스크 안 썼다”,그런데 이번엔 경기도 용인의 한 아파트에서 택배 기사가 입주민에게 폭행을 당했습니다.	아파트 입구에서 시작된 폭행은  경찰이 도착해 주민을 제지할 때까지  5분 넘도록 계속됐습니다.
566,‘위안부 피해자 쉼터’ 소장 사망 소식에… 이용수 할머니 “안타깝다”,"경찰은 ""언론 보도와 수사로 평소 손 씨가 힘들어했다""는 주변인의 진술을 토대로 수사를 진행 중이며, 정확한 사인 파악을 위해 부검을 의뢰했습니다."
567,환경미화원 뺑소니에 숨져…20대 긴급체포,경찰이 70대 환경미화원을 차로 치어 숨지게 한 혐의로 20대 남성을 긴급 체포했습니다.
568,“고사장까지 태워주세요”…긴박했던 수험생 수송 현장,증평에서 청주로 시험을 보러 가던 고3 수험생입니다.	다행히 제 시각에 별도의 전용 고사장에 도착해 무사히 시험을 치른 것으로 알려졌습니다.
569,목초지 평탄화하다 구형 박격포탄에 불 붙어…인명피해 없어,제주의 한 목초지에서 한국전쟁 당시 사용된 것으로 추정되는  박격포탄이 발견돼 군 당국이 조사에 나섰습니다.	최초 신고자는 이 목초지에서 평탄화 작업을 하다가 발견된 박격포탄에 불이 붙어 소방에 신고를 했습니다.
570,대국민 사과 외치는 시민단체 회원에 “말조심해 이놈아” 외친 전두환,"고 조비오 신부에 대한 사자명예훼손 혐의와 관련해 오늘 1심 선고를 받는 전두환 씨가 사과를 촉구하는 시민단체 회원에게 강하게 반발했습니다.	이 과정에서 한 시민단체 회원이 전 씨에게 대국민 사과를 촉구했고, 전 씨는 이에 대해 “말조심해 이놈아”라고 강하게 반발했습니다."
571,“대구 신천지 다녀왔다” 거짓말로 검사 받은 20대 구속,"대구에 다녀온 적이 없으면서도 대구 신천지 교회에 다녀왔다고  거짓말을 해 보건소에서 코로나19 검사를 받은 20대가 구속됐습니다.	이 남성은 유튜버를 따라 했다고 했는데, 법원은  코로나19 사태가 심각한 상황에서 죄질이 불량하고, 비슷한 범죄가 또 생길 것이 우려된다며 구속했습니다.	A 씨는  대구 신천지 교회에 다녀왔다고 했고, 코로나19 검사를 받았습니다."
572,"서울시, 광화문 광장 ‘전두환 심판’ 농성 천막 철거",서울시는 오늘 시민단체 '전두환 심판 국민행동'이 광화문 광장에 설치한 불법 농성 천막을 철거하는 행정대집행을 실시했습니다.
573,코로나19로 범죄도 ‘거리두기’…폭력·절도 10% 줄었다,"퇴근 시간이 막 지나서 다소 이른 시간인데도 삼삼오오 식당과 술집 등을 찾는 젊은이들이 눈에 띄었다.	지난해 3월에는 7832건이었는데, 올해 3월에는 7035건으로 10.2% 줄어들었다.	올해 1~3월 절도 사건 신고는 1만 1622건으로, 지난해 같은 기간의 1만 1884건보다 2.2% 감소했다.	올해 1~3월 강도 사건 신고는 총 25건으로, 지난해 같은 기간의 61건보다 36건 줄었다."
574,검찰 “범죄수익 환수 위해 송치 단계에서 신속히 재산 동결”,"보전 조치는 몰수·추징 선고 전에 범인의 재산을 동결하는 것으로, 지금까지는 주로 검찰 기소 단계에서 이뤄져 왔습니다."
575,‘시속 282km’ 분노의 질주…심야 폭주족 62명 검거,새벽 시간대 대전과 충남의 도심 외곽 도로에서 수입 스포츠카 등을 타고  불법 경주를 벌인 운전자 60여 명이 무더기로 경찰에 붙잡혔습니다.	새벽 시간 수입 스포츠카 한 대가 굉음을 내며 아찔한 곡예 운전을 벌입니다.	27살 A 씨 등 대전지역 스포츠카 동호회원들입니다.
576,[자막뉴스] 네팔 안나푸르나 실종 교사 시신 2구 발견,"지난 1월 사고 직후  충남교육청은 현지지원단을 급파해  군 헬기, 경찰, 민간 수색대원들에게 현장 주위를 수색하도록 했지만, 실종자를 찾지 못했습니다."
577,서울시 “광화문 등 도심 집회 금지”…일부 단체 “집회 강행”,"코로나19의 지역사회 전파 우려가 커지는 상황에서, 서울시가 광화문 등 도심에서 열리는 집회를 금지한다고 밝혔습니다.	서울시는 오늘, 코로나19의 확산을 막기 위해 도심 집회를 금지하겠다고 밝혔습니다."
578,코로나19 관련 가짜뉴스 유포한 2명 입건,B씨도 같은 날 오후 10시 37분쯤 한 포털사이트의 경기 김포 지역 커뮤니티에 같은 병원 이름이 포함된 유사한 내용의 가짜뉴스를 올린 혐의를 받고 있습니다.
579,경찰 “100인 이하 집회 적극 허용…차벽 설치 엄격 적용”,서울시가 집회 금지 기준을 10명에서 100명으로 늘린 가운데 경찰이 이른바 ‘차벽’을 설치하는 예외 상황은 당분간 없을 것이라고 말했습니다.
580,美 의사당 난입 후폭풍…트럼프 참모 잇따라 사임 의사,"트럼프 대통령이 11시 반쯤 시위대 앞에 나타나 연설을 할  때까지만 해도 과격한 움직임 없었습니다.	그런데 오후들어  바이든 당선인의 당선 확정을 위한 상하원 합동회의가 시작되자  시위대가 의회로 몰려가면서 상황이 급반전 됐습니다.	바이든 당선인의 인증 절차가 끝난 뒤 의원들이 모두 일어나서  기도를 하는 모습도 전국에 생중계  되기도 했습니다 국민들에 의해 의회가 유린되는  미국 민주주의 역사상  초유의 사태속에서,  시련을 극복하고 단합을 이뤄 내자는 메시지가 담겼다고 볼 수 있습니다."
581,갈 길 먼 자족형 도시…“학교·안전·교통” 3대 과제,"아파트만 들어선 '침실 도시'에서 자족 도시로서 면모를 갖추고 있습니다.	보시는 것처럼 도시의 양적 성장은 이뤄냈지만, 정주 여건 개선 속도가 이에 못 미치면서 곳곳에서 불편함도 있습니다.	이밖에, 기업도시 근처에 들어선 서원주역."
582,습격 당한 ‘친일 청산’…6월 6일은 ‘국치일’,"경찰이 습격한 곳은 '반민족행위특별조사위원회' 청사.	반민특위는 제헌국회가 친일파의 반민족행위를 처벌하기 위해 특별법을 만들어 구성한 기구다.	■ 김원웅 회장은 오늘 국회에서  회견에서 ""1949년 6월 6일은 친일 경찰이 반민특위를 습격한 폭란의 날""이라며 ""이날부터 우리나라는 '친일파의, 친일파에 의한, 친일파를 위한' 나라가 됐다""고 개탄했다.	친일·반민족 세력이 일제강점기 34년 11개월간 자행한 반민족행위를 찾아내 처벌하는 임무를 맡았던 반민특위.	당시 경찰은 왜 이런 일을 벌였을까."
